1,About the Author,3
1,Preface,6
1,Table of Contents,10
1,Unit II: Two Types of Gross Income: Compensation and Residual Gross Income,12
1,Unit IV: Everything You Ever Wanted To Know About Debt but Were Afraid To Ask,15
1,Unit VII: The Taxable Year and Methods of Accounting,22
1,Introduction,24
2,The legislative branch,26
2,The executive branch,26
2,Tax procedure overview,32
1,The Core Structures of Income and Consumption Taxation and Tax Policy,37
2,Chapter 1: The Essential Structure of the Income Tax,39
3,Deductions (part 1): nondeductible “capital expenditures” vs. potentially deductible “expenses”,43
3,Deductions (part 2): which “expenses” are deductible and why?,51
3,Deductions (part 3): § 1001 “loss” (and more on normative income tax theory),54
3,Deductions (part 4): depreciation,55
4,§ 1016 basis adjustments,56
3,A brief introduction to the concept of “capital” gains and losses,57
3,Problems,61
3,"B. The tax rate structure, marginal vs. effective rates, and more",62
4,2016 Table for Unmarried Individuals,63
4,§ 62 above-the-line deductions,65
4,Personal and dependent exemption deductions,66
4,Standard deduction versus itemized deductions,66
4,§ 68: the partial phase-out of itemized deductions,68
4,§ 67: the 2% floor under “miscellaneous itemized deductions”,68
4,Alternative minimum tax,69
4,Child tax credit and earned income tax credit,71
3,Problems,77
1,Chapter 2: Consumption Taxation and Our Hybrid Income/Consumption Tax,78
2,A. Consumption taxation forms and comparison to income taxation,79
3,A retail sales tax,79
3,A value added tax,79
3,A cash-flow consumption tax,81
3,Exempting capital returns from tax: the wage tax and the E. Cary Brown yield-exemption phenomenon,83
4,Income Tax,84
4,Cash-Flow Consumption Tax,85
4,Wage Tax,85
2,B. Consumption tax provisions in the Internal Revenue Code,87
2,C. The additional wrinkle of debt,89
1,"Chapter 3: Ethical Debates, Economic Theories, and Real-World Impacts",95
4,Possibility 3: Allocate the costs according to “ability to pay.”,120
2,Fairness and the wage tax,122
2,Fairness and other forms of consumption taxation,124
2,Welfare economics,125
2,Rent-seeking behavior,133
2,Supply-side economics,134
2,The limits of economic theory,137
3,Neil H. Buchanan,138
4,(3) “Capital income should be taxed.”,140
2,Tax expenditures,140
1,Chapter 4: The Contours of ‘‘Capital Expenditure” v. ‘““Expense”’ (or Current Depreciation,145
2,A. Outlays pertaining to intangibles,146
3,"INDOPCO, INC. v. COMMISSIONER 503 U.S. 79 (1992)",147
3,Post-INDOPCO developments,149
3,Outline of the regulations pertaining to intangibles,150
3,Problems,151
2,B. Outlays pertaining to tangible assets,152
3,Two mutually exclusive de minimis elections,153
3,The § 162 deduction for “materials and supplies”,154
3,Problems,154
3,The difficult distinction between repair (expense) and improvement (capital expenditure),155
4,"Improvement: betterment, restoration, or adapting the property to a new use",156
4,Determining the “unit of property”,156
4,Routine maintenance safe harbor,157
4,Small business safe harbor election for building improvements,158
4,Problems,158
2,C. Indirect costs of producing inventory (and other property),159
3,COMMISSIONER v. IDAHO POWER CO. 418 U.S. 1 (1974),159
3,§ 263A codification,160
1,Two Types of Gross Income: Compensation and Residual Gross Income,162
2,Chapter 5: § 61(a)(1) Compensation,164
3,OLD COLONY TRUST CO. v. COMMISSIONER 279 U.S. 716 (1929),164
3,REVENUE RULING 79-24 1979-1 C.B. 60,167
4,FACTS,167
4,LAW,168
4,HOLDINGS,168
3,A. Section 119,169
4,LINDEMAN v. COMMISSIONER 60 T.C. 609 (1973),172
3,B. Section 132,177
4,Excerpt from General Explanation of the Revenue Provisions of the Deficit Reduction Act of 1984,177
5,Reasons for Change,178
4,Problems,180
3,REVENUE RULING 76-96 1976-1 C.B. 23,208
4,Problem,210
3,Lessee improvements that are not “rent”,210
4,HELVERING v. BRUUN 309 U.S. 461 (1940),210
3,Treasure trove,213
4,Excerpt from DEFINING INCOME!® Alice G. Abreu & Richard K. Greenstein,214
1,The Possibilities for Income Shifting,220
2,Chapter 7: Gifts and Bequests,221
3,Possible taxation approaches to the transfer and receipt of gifts and bequests,221
4,Problems,228
3,Historical development of the basis rules,229
3,B. What is a “gift” within the meaning of § 102(a)?,232
4,COMMISSIONER v. DUBERSTEIN 363 U.S. 278 (1960),233
4,Consequences of the Duberstein Court’s approach to “gift”,240
4,Problem,241
4,JUE-YA YANG v. COMMISSIONER T.C. Summary Opinion 2008-156,242
4,The possible limits of the Duberstein “intent” approach,243
4,"OLK v. UNITED STATES 536 F.2d 876 (9"""" Cir. 1976)",244
4,The relationship between § 61 and exclusion provisions,247
4,Final thoughts,248
3,C. Life insurance proceeds received on death of the insured,248
4,Ts the § 101(a)(1) exclusion justified?,249
4,Sales of life insurance policies to investors,249
4,Problems,250
2,Chapter 8: Income Shifting in the Happy Family,251
3,A. Income splitting via the joint return,251
4,LUCAS vy. EARL 281 U.S. 111 (1930),251
4,Registered domestic partnerships (RDPs) and civil unions,260
5,"CHIEF COUNSEL ADVICE 201021050 (May 5, 2010)",261
6,FACTS,261
6,LAW AND ANALYSIS,261
3,B. Income-shifting possibilities outside the joint return,262
4,Problems,262
4,BLAIR v. COMMISSIONER 300 U.S. 5 (1937),264
4,HARRISON v. SCHAFFNER 312 U.S. 579 (1941),267
4,The § 1(g) kiddie tax,270
4,The grantor trust rules,271
4,HELVERING v. CLIFFORD 309 U.S. 331 (1940),272
4,Income splitting using a nongrantor trust,276
4,Final thoughts,276
2,Chapter 9: Income Shifting in the Fractured Family,278
3,A. Cash payments,278
4,GOULD v. GOULD 245 U.S. 151 (1917),278
4,TUCKER v. COMMISSIONER T.C. Summary Opinion 2013-94,291
5,Background,291
5,Discussion,292
4,Problems,294
3,B. Transfers of property in kind,295
3,C. Unmarried cohabitants and members of an RDP or civil union,299
4,Unmarried cohabitants with no formal state-sanctioned legal relationship,299
4,REYNOLDS v. COMMISSIONER T.C. Memo. 1999-62,299
5,DISCUSSION,300
4,RDPs and civil unions,303
4,Problem,304
1,Everything You Ever Wanted To Know About Debt but Were Afraid To Ask,305
2,Chapter 10: Borrowing and Lending,307
3,A. The basic rules of the road,307
3,B. Section 7872,309
4,Segue to a brief discussion of methods of accounting,315
4,Original issue discount,318
5,OID pertains to realization rather than accounting methods,320
4,Problem,324
3,E. Which receipts fall within the “borrowing exclusion’‘?,324
4,JAMES v. UNITED STATES 366 U.S. 213 (1961),324
4,NORTH AMERICAN OIL CONSOLIDATED v. BURNET 286 U.S. 417 (1932),327
4,Lewis and the enactment of § 1341,329
4,A workable tax definition of “loan”: absolute versus contingent obligation to repay,330
4,COMMISSIONER v. INDIANAPOLIS POWER & LIGHT 493 U.S. 203 (1990),331
4,Problem,336
2,Chapter 11: The Bad-Debt Deduction (for Lenders) and Debt-Discharge Income (for Borrowers),337
3,A. The lender’s deduction for a bad debt (or worthless security),337
4,§ 165(g) deduction for a worthless security,338
4,§ 166 bad-debt deduction,339
5,Bona fide debt,340
5,Worthlessness,341
4,Deduction limited to basis,342
4,REVENUE RULING 93-27 1993-1 C.B. 32,343
5,ISSUE,343
5,FACTS,343
5,LAW AND ANALYSIS,343
5,HOLDING,344
4,Problems,345
3,B. § 61(a)(12) income from the discharge of indebtedness,345
4,UNITED STATES v. KIRBY LUMBER 284 U.S. 1 (1931),346
4,The modern rationale underlying § 61(a)(12): the borrowing exclusion,348
4,Deferral of § 61(a)(12) debt-discharge income under § 108,349
4,Failure to grasp the modern rationale by some courts,352
5,FINDINGS OF FACT,353
5,OPINION,353
6,II. Discharge of Indebtedness for Interest Payments,354
4,Problems,355
4,Measuring the economic value received in the borrowing year with two-party debt,356
4,ZARIN v. COMMISSIONER 92 T.C. 1084 (1989) (reviewed),357
6,Income From the Discharge of Indebtedness,359
7,Enforceability,360
7,Disputed Debt,363
4,ZARIN v. COMMISSIONER 916 F.2d 110 (3d Cir. 1990),365
1,Chapter 12: Debt and Property,372
2,A. The purchase of property with borrowed money—the front-end rule in Crane,373
3,Relief from recourse debt not in excess of property FMV,376
3,Relief from nonrecourse debt—whether or not in excess of property FMV,378
4,COMMISSIONER v. TUFTS 461 U.S. 300 (1983),379
5,II,380
3,Relief from recourse debt in excess of property FMV,387
4,REVENUE RULING 90-16 1990-1 C.B. 12,387
5,ISSUE,387
5,FACTS,387
5,HOLDING,389
2,C. Reduction of property debt without a property transfer,392
3,§§ 108(a)(1)(D) and (e)(5),394
1,The Ownership and Disposition of Property,398
1,"Chapter 13: Properly Accounting for, and the Nonrecognition of, § 1001 Realized Gain or Loss",399
2,On the disposition of property,399
2,A. Properly accounting for realized and recognized gain and loss,400
3,Inventory sales,401
3,Timing of § 1001 realized and recognized gain inclusion,403
4,Installment sale reporting,404
4,Open transaction reporting,405
2,B. The nonrecognition of § 1001 realized gain or loss,405
3,§ 1033 involuntary conversions of built-in gain property,406
3,§ 1031 like kind exchanges,408
4,Three-corner exchanges,415
4,CRANDALL v. COMMISSIONER T.C. Summary Opinion 2011-14,416
5,Background,416
5,Discussion,416
4,Does § 1031 reflect sound policy?,419
3,§ 267(a)(1) sales of loss property to a related party,421
3,§ 1091 wash sales of loss securities,422
2,Problems,422
1,Chapter 14: Depreciation and Amortization in a Realization-Based Income Tax,424
2,A. Economic depreciation in a realization-based income tax,425
2,"B. """"Wear and tear"""" within the meaning of § 167(a)",429
3,"SIMON v. COMMISSIONER 103 T.C. 247 (1994) (reviewed), aff'd, 68 F.3d 41 (2d Cir. 1995)",430
4,Construction of a Violin Bow,431
4,Purchase of the Tourte Bows,431
4,Depreciation Deductions Claimed for the Tourte Bows,431
4,Conditions Affecting the Wear and Tear of Violin Bows,431
4,Value of the Tourte Bows,432
4,OPINION,432
5,I. Legal Analysis A. Statutory Construction,437
5,"B. Legislative History, Proposed Regulations, and Rulings",438
5,C. Legal Precedent,438
5,D. Work of Art Vel Non,439
5,D. Determinable Useful Life,439
2,C. Depreciation of tangible assets,441
3,Section 168 depreciation,442
3,Real estate,446
3,§ 280F limitations,448
2,E. Amortization of start-up costs,451
3,debt-financed purchases of expensed (or nearly expensed) assets,452
1,Chapter 15: Capital Gains and Losses,455
2,A. Capital losses,455
3,Problem,458
3,The double tax argument regarding capital returns,462
3,Lock-in effect,463
3,Inflation gain,464
3,Encouraging risk-taking entrepreneurship to stimulate economic growth,467
3,Bunching effect from the realization requirement,469
3,The definition of “net capital gain”,469
3,Planning possibilities regarding the timing of realized capital gains and losses,471
2,C. The meaning of “‘capital asset’’ and “sale or exchange”,473
3,§ 1221(a)(1): the inventor or dealer exception,473
4,"BYRAM v. UNITED STATES 705 F.2d 1418 (5"""" Cir. 1983)",473
3,"§ 1221(a)(3): certain copyrights, works of art, musical compositions, and similar property",478
4,You cannot make this stuff up! § 1221(b)(3): the election for self-created musical works,480
3,§ 1221(a)(7): hedging transactions,481
3,Whew! The sale of a right to collect ordinary income in the future,484
3,The sale or exchange requirement,484
3,The Arrowsmith doctrine,485
3,Tax ownership,506
3,The business purpose doctrine,507
3,The economic substance doctrine,508
2,B. Statutory tools in combatting tax shelters,512
3,The § 465 at-risk rules and § 469 passive activity loss rules,512
3,Problems,517
4,Problem,520
1,Chapter 17: On Human Capital,522
2,A. Education costs,522
3,Tax Incentives for Education: Not Making the Grade!,524
4,Charitable Contributions to Education,525
2,B. Compensation received on account of the loss of human capital,542
3,Excerpt from Murphy and the Evolution of 'Basis',542
3,§ 104(a)(2) as tax expenditure,547
3,The treatment of attorney fees,550
4,AMOS v. COMMISSIONER T.C. Memo. 2003-329,553
5,FINDINGS OF FACT,554
5,OPINION,557
3,Problems,559
1,"Chapter 18: Homes, Health, Charity, and More",561
2,A. Owner-occupied housing,562
3,The exclusion of imputed income with respect to owner-occupied housing,562
3,Tax policy critiques of the homeownership tax expenditures,564
3,Problems,569
4,Problem,573
3,The exclusion of § 61(a)(12) debt-discharge income under §§ 108(a)(1)(E) and (h),573
4,Problem,577
2,B. Personal casualty and theft losses,577
3,Determining whether the loss arises from “theft” or “casualty”,578
3,Problem,582
2,C. Health care,582
3,The § 213 deduction for certain medical costs,583
3,"The consumer-driven, health-care movement: HSAs and high-deductible plans",588
3,The § 36B premium health care credit,590
3,Problems,590
2,D. Charitable contributions,591
3,Tax-exempt organizations,591
3,Who benefits from the § 170 deduction and where do our charitable dollars go?,592
3,What is a “contribution or gift” within the meaning of § 170(c)?,595
4,HERNANDEZ v. COMMISSIONER 490 U.S. 680 (1989),597
3,Determining the deductible amount when property is contributed in kind,612
3,Contributions of services in kind,616
3,Substantiation requirements,617
3,AGI percentage contribution limits,617
2,E. State and local taxes,619
2,"F. Expenses for the determination, collection, or refund of any tax",621
1,Chapter 19: Gambling and Hobby Losses,622
2,A. Gambling losses: § 165(d),622
3,Problem,627
2,B. Hobby losses: § 183,627
3,Establishing a profit motive,630
4,"ZARINS v. COMMISSIONER T.C. Memo. 2001-68, aff’d, 2002-1 U.S.T.C. (CCH) { 50,471 (6"""" Cir. 2002)",631
5,Starting the Tree Farm,631
