1,"History, Implementation, Successes, and Controversies",4
2,Author,16
2,Roots of Endangered Species Conservation,18
3,Notes,31
2,Some Basic Concepts,34
3,Species,48
4,Threatened conservation statuses,85
1,Related Environmental Statutes and Regulations,94
3,Topics Commonly Covered in Environmental Impact Statements,98
3,Notes,123
1,Section 7: The Federal Consultation Process,126
1,Section 7: The Federal Consultation Process,126
3,Notes,156
1,Take Permits and Mitigation,158
3,Notes,191
3,Notes,221
1,Future of the Endangered Species Act,224
3,Notes,255
1,Index,260
2,E,265
2,F,267
2,G,269
2,H,269
2,J,271
2,K,271
2,L,271
2,O,275
2,P,275
2,Q,277
2,S,278
