1,What is administrative law?,5
2,The three arms of government,6
2,The ‘administrative state’,7
1,Early history of Australian migration laws,10
1,Current structure of migration legislation,13
1,Who is an ‘alien’?,14
2,Taylor,14
2,Shaw,16
1,Other issues relating to the scope of the immigration and aliens powers,20
2,Cunliffe v Commonwealth,21
1,Immigration detention cases,22
2,"Lim v Minister for Immigration, Local Government and Ethnic Affairs™",23
1,Effect of the Administrative Decisions (Judicial Review) Act 1977,40
1,Codification of procedures in the Migration Act,48
2,The Migration Amendment Act 1989 and the Migration (1989) Regulations,48
2,The Migration Reform Act 1992 and the Migration Regulations 1994,52
3,Universal visa requirement,53
3,Classes and subclasses,54
3,Validity and grant criteria,54
3,Code of procedure for deciding visa applications,57
3,Judicial review,58
1,The effect of ‘outsourcing’,60
2,Outsourcing of the Department’s information technology and communication functions,62
2,The Electronic Travel Authority,65
2,Medical information processing,66
2,The detention services contract,67
3,History,68
3,Structure,69
3,Criticism from government bodies,71
3,Criticism from academics,74
4,"S'v Secretary, Department of Immigration and Multicultural and Indigenous Affairs",76
1,Chapter 3. Primary Decision-Making Procedures under the Migration Act 1958 and Migration Regulations 1994,82
2,Application of Section 57,84
2,Sections 58 and 61,88
2,Section 63,88
2,Decision-making and notification,88
2,Cancellation procedures,91
3,Subdivision C,92
3,Subdivision F,95
3,Section 140,97
3,Specialised cancellation powers,99
4,Cancellation of business visas — Section 134,99
4,Cancellation of regional sponsored employment visas — Section 137Q,100
5,Employment does not commence,100
5,Employment terminates within 2 years,100
3,Notification of cancellation decisions,101
2,Section 501,102
3,Specific powers — Powers requiring provision of natural justice,102
3,Refusal or cancellation without prior notice,104
3,Sections 501A–501CA,105
3,The character test,106
1,Part 2 — The role of policy in departmental decision-making,109
2,Section 499 directions,110
3,Direction 65,110
3,Other directions,113
2,The Procedures Advice Manual,114
3,Condition 8503,115
4,PAM commentary,116
4,Is the PAM inconsistent with the Act and Regulations?,117
2,Migration series instructions,118
2,The purpose of policy and fettering of administrative decision-making,118
1,Appendix 1 — The Migration Amendment (Character and General Visa Cancellation) Act 2014,121
2,Amendments to the character test,121
2,Non-character matters,126
2,Removal of reference to the convention,130
3,‘Internal flight’,132
2,Temporary protection visas,133
2,‘Fast-track’ RRT processing,137
2,Safe haven enterprise visas,140
2,Children born in Australia,143
2,Actions taken at sea,143
1,Chapter 4. Merits Review of Migration Decisions,149
2,Part 1 — History of merits review of migration decisions in Australia,149
3,Beginnings — the Administrative Appeals Tribunal (AAT),149
3,Internal review,149
3,The Migration Review Office (MIRO) and Immigration Review Tribunal (IRT),150
4,A. Migration Internal Review Office,151
4,B. Immigration Review Tribunal (IRT),151
3,The Refugee Review Tribunal (RRT),153
3,The Migration Review Tribunal (MRT) and Codes of Procedure,154
2,Part 2 — Nature of merits review,156
3,Review tribunals are part of the executive,156
3,Institutional bias,158
3,The ‘duty to inquire’,161
2,Part 3 — Tribunal processes,164
3,The Migration Legislation Amendment (Procedural Fairness) Act 2002,165
3,Sections 359A and 424A,168
4,Breach of ss 359A or 424A is a Jurisdictional Error,169
4,Sections 359A and 424A apply to information taken into account in the decision,170
4,Sections 359A and 424A do not apply to information provided by the applicant,170
4,Sections 359A and 424A do not apply to every step in the Tribunals’ reasoning,171
3,Relaxation of the strict compliance approach?,174
2,Part 4 — Ministerial intervention,175
3,History of intervention powers,176
3,Ministerial intervention in practice,178
3,Criticism of the ministerial intervention powers,181
2,Part 5 \u2014 Other review bodies,182
4,Ombudsman Powers and functions generally,182
4,The \u2018Immigration Ombudsman\u2019,185
3,The Australian Human Rights Commission,187
4,General powers and responsibilities,187
4,AHRC reports into immigration detention,189
1,Chapter 5. Judicial Review of Administrative Decisions — General Principles,197
2,Part 1 — The meaning of ‘Judicial Review’,197
3,Why does Judicial Review exist at all?,199
4,The shared common law,199
4,The constitutional baseline set by Marbury v Madison,200
4,A consequence of constitutional entrenchment,201
2,Part 2 — Constitutional entrenchment in Australia,202
3,The judicial power of the Commonwealth,202
3,‘Judicial power’ and ‘merits review’,204
4,‘Merits review’ and ‘review of the merits’ distinguished,205
5,Sun v Minister for Immigration and Ethnic Affairs,206
5,The Guo litigation,208
5,S297/2013,210
2,Part 3 - Common law grounds of judicial review,212
3,Procedural errors,212
4,Failure to hear the ‘other side’,212
4,Bias,213
4,Procedural legitimate expectations,214
3,Substantive errors,216
4,Failure to take a relevant consideration into account and taking irrelevant considerations into account,216
4,No evidence,218
4,Inflexible application of policy,219
4,Improper exercise of power,220
4,The sum of all substantive review: Unreasonableness,222
5,History in the High Court prior to 2013,222
6,SZMDS,225
5,Minister for Immigration and Citizenship v Li,226
6,High Court judgement,228
5,Post-Li Decisions,230
2,Chapter 6. Judicial Review Under the Migration Act 1958,238
3,Part 1 — Structure of the Act and mechanisms for judicial review,239
4,Migration Reform Act 1992,240
4,Migration Amendment (Judicial Review) Act 2001,244
4,Judicial approaches to privative clauses,245
4,Stated reasons for the section 474 privative clause,246
4,Migration Legislation Amendment Act (No 1) 2001,248
4,Migration Legislation Amendment (Procedural Fairness) Act 2002,249
4,The High Court’s decision in S157,250
4,Government response to S157,253
3,Part 2 — Reasons for the attack on the courts in the migration jurisdiction,255
4,Incentives for delay in litigation,255
4,Polycentricity in immigration policy,257
4,The moral panic over loss of sovereignty,260
3,Part 3 — Major cases and legislative response,264
4,The elusive distinction between jurisdictional and non-jurisdictional errors of law,265
5,A recent attempt at an explanation — Minister for Immigration and Citizenship v MZYZA,267
4,Has migration jurisprudence returned to the ADJR grounds of review?,269
