1,Revisiting China’s Competition Law and Its Interaction with Intellectual Property Rights,3
2,Abstract,11
3,A. China’s Socio-Economic Progress,15
3,B. Origins of China’s Anti-Monopoly Law,16
3,C. Origins of China’s Patent Law,19
4,2. Possible conflicts between the two systems,22
3,E. Main Themes Covered in This Thesis,24
3,A. Important Milestones,25
3,B. China’s Competition Regime Prior to the AML,26
4,1. The Anti-Unfair Competition Law of 1993,26
4,2. The Price Law of 1997,28
4,Main Topics of Each Chapter Article numbers,30
3,D. Institutional Design of Competition Agencies under the AML,31
4,Responsibilities of NDRC and SAIC,33
4,2. Judicial enforcement,33
3,E. Future Challenges,34
2,II. EU Competition Policy — Main Reference for China’s Anti- Monopoly Law,36
3,A. Background Information,36
3,B. Why the US Competition Law Did Not Serve As the Main Model?,37
4,2. Institutional design and enforcement,41
5,2.1. Significance of administrative route for both jurisdictions,41
5,2.2. Growing importance of private actions in both jurisdictions,42
4,3. Legal framework and comparison of stipulations,43
3,D. Dynamics of Competition Policy,46
2,IV. China’s 2017 IP Guidelines,47
3,A. China at the Crossroads between Competition Enforcement and Intellectual Property Rights,47
3,B. Characteristics and Main Principles of the IP Guidelines,48
5,3.4 Compulsory license under TRIPs Agreement,55
5,3.5 Inevitable legal uncertainty of the essential facility doctrine,55
4,4. SEP licensing,56
2,V. Competition Policy and IPRs: Well-Functioning Symbiosis — A Case Study,59
3,A. Brief Introduction to SEP and Related Issues,59
3,B. Judicial Decision on Huawei v. InterDigital,61
4,2. Substantial rulings of the Chinese courts,62
5,2.1 IDC holds a dominant position,62
5,2.2 Abuse of dominant position in licensing SEP technology,63
5,3.1 Definition of market dominance by Guangdong High Court,64
5,3.2 Abuse of dominant position,65
5,3.3 Chinese court sets the royalty rate,66
5,3.4 SEP-related controversies,67
2,VI. Conclusions,73
2,List of Works Cited,75
