1,Preface,10
1,Acknowledgments,12
1,Author Biographies,14
1,Foreword,16
1,1 Beyond Denial Introducing Next-Generation Information Access Controls,20
2,Introduction,20
2,Chapter Overview,24
2,Conclusion,27
1,2 Control and Subversion in Russian Cyberspace,32
2,Introduction,32
2,RUNET,34
2,Next-Generation Information Controls in the CIS,37
2,ONI Tests for Internet Controls in RUNET,38
2,First-Generation Controls,39
2,Second-Generation Controls,41
2,Third-Generation Controls,44
2,Assessing the Evolution of Next-Generation Controls in the CIS,45
2,Conclusion: Next-Generation Controls Beyond the CIS?,47
2,Notes,49
1,3 The EU Data Retention Directive in an Era of Internet Surveillance,52
2,Introduction,52
2,Network Surveillance,53
2,Server Surveillance,58
2,Client Surveillance,62
2,Conclusion,66
2,Notes,67
2,Introduction,72
2,Competing Perceptions of Cooperation,74
2,The Emergence of Filtering,77
2,The Legitimization of Filtering,79
2,Prospects for Dynamic Cooperation,80
2,Conclusion,83
2,Notes,83
2,Introduction,88
2,Points of Control,89
3,Host-Based Censorship in China,90
3,OSP-Based Censorship in the United States,91
3,An Emerging Trend?,94
3,The Economics of Intermediary Censorship,95
3,Implications for Researchers,97
3,Imbalanced Incentives and Free Speech,98
3,Conclusion,99
2,Notes,100
2,Introduction,104
2,Government and Business Collide: Expression and Privacy at Risk,106
2,Government Steps In: Policy and Regulatory Responses,107
2,Stakeholders Unite: Global Network Initiative,108
3,Beginnings,109
3,Participants,110
3,Foundational Elements,111
4,Implementation Guidelines,112
4,"Governance, Learning, and Accountability Framework",113
3,Criticisms and Challenges,114
4,Lackluster Participation,114
4,Accountability,115
4,Public Communication and Remedy,117
4,Learning and Understanding,118
4,Scope and Specificity,118
3,Criteria for Success,119
3,Conclusion,120
2,Notes,122
2,Introduction to the Country Profiles,128
3,Sources for Key Indicators,131
2,CIS Overview,136
3,The CIS Region: Ethnocultural Diversity and a Shared Historical Space,138
3,Access to the Internet in the CIS,139
3,The Role of New Technology in the CIS,140
3,Legal and Regulatory Mechanisms to Control the Internet in the CIS,141
