1,The Regulation of Megabanks,2
3,Routledge Research in Finance and Banking Law,3
1,Contents,8
1,Acknowledgments,12
2,Abbreviations,14
1,Context and rationale,16
1,Introduction,17
1,Structure,19
2,Methodology and terminology,20
3,Limitations,22
4,Place in existing literature,23
1,1 G-SIBs in the USA and in the EU,26
3,1.1 General shift from traditional banking business,27
4,1.1.1 Traditional banking and change-driving forces,28
1,Bibliography,24
1,Information Technology and Financial Innovations,30
2,Global Expansion and International Capital Flows,30
3,Technological and Financial Developments,30
2,Political and Regulatory Adjustments,32
3,Expansionary Capital Flows and Innovations,32
4,Inadequacy of Regulation with Regards to Banking Reality,32
1,Modern Activities of Banks,33
2,1.1 Modern Banking Developments,33
3,1.1.2 Modern activities of banks,33
3,1.1.3 Modern ways of funding,35
3,1.1.4 Risks of modern banking,36
3,1.1.5 Modern banking business models,38
2,1.2 Rise of the G-SIBs — differences at the outset,39
1,G-SIBs in the USA and in the EU,40
2,1.2.1 Combining and expanding,40
3,1.2.2 Growth,41
4,1.2.3 Internationalization,42
5,1.3 G-SIBs as an un-uniform group — differences now,43
6,1.3.1 An un-uniform group,44
1,Activities,44
2,Funding,47
2,Risks,48
2,Legal structure,52
2,Ownership,54
1,1.3 Attempts at business model classification,56
2,1.3.2 Attempts at business model classification,56
1,1.4 Challenges and opportunities facing G-SIBs — differences in the future?,59
2,1.4.1 Big Tech,59
2,1.4.2 Green revolution,62
1,1.5 Summary,67
1,2 G-SIBs and the Global Financial Crisis,81
2,2.1 Regulation before the GFC: Regulatory loopholes and generalization,81
3,2.1.1 Non-existent regulation,82
3,2.1.2 Overly general regulation,85
3,2.1.3 Lack of supervisory discretion,87
1,2.2. G-SIBs’ adjustments to the general rules,89
2,2.2.1 Size of assets,89
3,2.2.4.2 Liquidity supplementation,100
4,2.2.5 Securitization,101
5,2.2.5.1 Origination,102
1,2. Underwriting,103
2,2.2.5.2 Underwriting,103
1,2.3 Authorities awaken,108
2,2.3.1 Ad-hoc help,108
2,2.3.2 G-SIBs’ redemption,111
1,2.2.6 Contagion,105
1,2.3.3 Regulatory resolutions,112
2,2.4 Summary,112
1,Bibliography,114
1,3 Regulation of G-SIBs in the USA and the EU,118
2,3.1 Institutional supervisory framework,119
3,3.1.1 International level,119
1,3.2 Designation,124
2,3.2.1 International level,124
2,3.1.2.1 USA,121
2,3.1.2.2 EU,122
1,Assessment Methodology and the Higher Loss Absorbency Requirement,124
2,New Details on Global Systemically Important Banks’ Press Release,124
3,Network-Sensitive Financial Regulation,126
5,Table 3.1 Indicators and Sub-Indicators from the BCBS G-SIB Methodology 2018,128
1,Indicators Sub-indicators Weighting,128
2,3.2 Regional level,131
