3,Decision of 30 August 2003°,276
4,(a),278
5,(ii),278
1,Assessment of Manufacturing Capacities in the Pharmaceutical Sector,282
2,ANNEX,282
3,The Article 315is Amendment,283
1,WORLD TRADE WT/L/641 ORGANIZATION 8 December 2005 (05-5842),283
2,AMENDMENT OF THE TRIPS AGREEMENT,283
3,Decision of 6 December 2005,283
1,APPENDIX TO THE ANNEX TO THE TRIPS AGREEMENT,291
2,Assessment of Manufacturing Capacities in the Pharmaceutical Sector,291
2,Least-developed country Members are deemed to have insufficient or no manufacturing capacities in the pharmaceutical sector.,291
3,Malaysia United States,292
