1,Reconsidering Constitutional Formation I National Sovereignty,4
2,A Comparative Analysis of the Juridification by Constitution,4
3,Editor: Ulrike MiiBig Advanced Grantee of the ERC,5
1,Juridification by Constitution. National Sovereignty in Eighteenth and Nineteenth Century Europe,8
2,On ReConFort’s Research Programme in General,8
3,Method of Comparative Constitutional History,8
4,Targeted Sources Of ReCOnFort,8
5,Contents,9
6,National Sovereignty in the Cadiz Constitution 1812,9
7,The Albertine Statute (1848-1861),10
9,Between Lemmas and Culture,10
10,Constitution and Sovereignty Within the ‘Consiglio,10
1,Contributors,14
1,Juridification by Constitution. National Sovereignty in Eighteenth and Nineteenth Century Europe,15
2,Ulrike Mibig,15
1,German and European Legal History,15
2,U. MiiBig,16
3,Method of Comparative Constitutional History,19
3,Targeted Sources of ReConFort,19
4,Judiciary as Constituted Power,19
1,Methodological Challenges: Finding the Tertia Comparationis,20
2,Constitutionalisation by Public Sphere,21
3,Press Media as Roadster of Politicisation,21
4,Importance of Cross-Border News: The American Revolution in the Polish Public Discourse,23
1,The Nation’s Start as Singular State Organisational Legal Point of Reference,27
1,3.2 The Various Interpretations of National Sovereignty in the Works of Sieyés,32
2,3.2.1 Anti-estate Societal Meaning of National Sovereignty,33
2,3.2.2 Anti-monarchical Meaning of National Sovereignty,34
2,3.2.3 The National Sovereignty as Idea or Principle of an “ordre nouveau”,35
1,3.4 The Nation in the Polish May-Constitution 1788,43
2,3.4.1 Old Republicanism as an Integral Part of the Juridification by Constitution,43
3,3.4.2 The Procedural Openness of May Constitution as Reflex onto the Juridification of National Sovereignty,47
4,3.5.3 The Natural Origin of National Sovereignty as a Limitation for the Monarchical Sovereignty,58
1,3 The Spanish Constitution of Cadiz and its Influence,60
2,3.5 Legislative Powers in the Constitution of Cadiz,60
3,3.5.4 Primacy of the Cortes in the Constitution of Cadiz,60
2,3.5.6 Struggle of the Realistas for the Monarchical Principle,65
2,3.5.7 Contemporary Ambiguous Evaluation of the Cadiz Constitution,66
1,3.6 The Constituent Sovereignty in the Norwegian Grunnloven,68
2,4.2 Belgian Constitution of 1831,84
1,4.3 Parliamentarism in England,86
2,5 Octroi of the Statuto Albertino 1848,88
3,5.1 The Octroi of the Piedmontese Statuto Albertino and the Lack of an Italian Parliamentary Assembly,88
3,5.2 Italian costituzione flessibile Under the Statuto Albertino,90
2,6 Improvised Parliamentarism in the Frankfurt National Assembly,93
1,7 Summary and Outlook,95
1,References,97
2,Giornale di Storia Costituzionale 27: 107-131.,103
1,Reconsidering Constitutional Formation — The Polish May Constitution 1791 as a masterpiece of constitutional communication,103
2,National Sovereignty in the Belgian Constitution of 1831. On the Meaning(s) of Article 25,107
3,Introduction,108
4,Parliament Versus King,110
1,Parliament as the Sole Representative of the Nation,110
2,Nation Versus King,121
3,The Royal Veto and the National Will,124
4,Republican Monarchism,127
1,3 National or Popular Sovereignty?,140
2,3.1 A False Opposition,140
3,2.8 The Constitutional Powers of the King,135
1,3 Reception,148
2,4.1 The Contested Nature of Popular Sovereignty,148
3,3.2 The Limitation of Political Participation,145
3,3.1 A False Opposition,140
1,4 The Contested Nature of Popular Sovereignty and Related Concepts,148
2,4.1 The Contested Nature of Popular Sovereignty,148
1,5 Conclusions,160
1,6 Summaries (French & Dutch),162
2,6.1 Lasouveraineté de la Nation dans la Constitution belge de 1831. Sur les significations de l’article 25,162
3,6.2 Nationale soevereiniteit in de Belgische Grondwet van 1831. Over de betekenis(sen) van artikel 25,164
4,References,166
6,of ‘Representative Government’ under the Albertine Statute (1848-1861),172
1,Giuseppe Mecca,172
3,Between Lemmas and Culture,176
3,2.3.1 Dictionaries,190
1,From Words to Practice. Initial Steps of the ‘Representative Government’,201
2,Political Catechisms,191
2,Newspapers,193
2,Theoretical Reflections on Representative Government,205
3,Costituzione secondo la giustizia sociale by Rosmini,209
4,Massimo D’Azeglio and the Defence of the Representative Government,209
5,Towards National Unification,212
6,Conclusion,216
1,7 Summary (Italian),219
2,References,221
3,Prelezione al corso di diritto internazionale e marittimo pronunciata nella Regia universita di Torino dal Prof: Stanislao Mancini,225
4,Anna Tarnowska,228
5,Nihil sine nobis de nobis (nobility parole),228
1,Introductory Remarks,229
2,Planes of Discussion,231
3,Characteristics of Sources,233
