1,HOHENHEIMER VOLKSWIRTSCHAFTLICHE SCHRIFTEN,1
2,Jan B. Rittaler,1
1,Industrial Concentration and the Chicago School of Antitrust Analysis,1
3,After roughly 15 years of merger control application in the Federal Republic of Germany a reassessment of the significance of this instrument of antitrust policy seems necessary.,2
1,Antitrust Policy,377
2,Manfred J. Dirrhelmer,377
3,Marktkonzentration und Wettbewerbsverhalten von Unternehmungen,377
2,Hans-Eckhard Lampe,380
2,Helmut Witkowski,385
3,Zur MifSbrauchsaufsicht Uber Preise marktbeherrschender Unternehmen,385
2,John Craven,386
3,Conditions of Entry and the Emergence of Monopoly,386
2,Joe S. Baln,386
2,Ronald H. Coase,387
1,Industrial Organisation: A Proposal for Research,387
1,Wettbewerb,387
1,Policy Issues and Research Opportunities,387
2,European Merger Control: Legal and Economic Analyses,389
1,European Merger Control,389
3,Uber die Markte fir Unternehmenskontrotle,390
2,Markt und Wettbewerb,390
1,Markt und Wettbewerb,390
3,Industrial Organization - Book 2,390
2,Neuorientierung des Wettbewerbsschutzes,390
1,Wettbewerbsschutzes,390
2,Issues in Vertical Integration Policy,392
1,Public Policy Toward Mergers,392
1,Consumer Surplus and the Marginal Utility of,392
2,Antitrust 1986-87: Power and Access (Part 2),398
3,The Court and the Economic System,401
1,Structure-Performance Relationships and Antitrust Policy,393
2,Public Policy Toward Mergers,392
10,Sam Peltzmann (eds.),392
1,Yes...Structure-Performance Relationships and Antitrust Policy,393
1,Harvard Law Review (1984),401
2,Vertical Arrangements and the Rule of Reason,401
1,Power,407
2,The Transaction Cost Approach to Vertical Integration: An Empirical Examination,407
1,25 The Journal of Industrial Economics (1976),410
2,Comments on a Paper by Posner,410
2,59 Review of Economics and Statistics (1977),412
3,105-108,412
1,Antitrust in the Reagan Administration: A Report from the Belly of the Beast,416
2,The International Journal of Industrial Organization (1984),416
