1,EPILOGUE: A2K IN THE FUTURE\u2014VISIONS AND SCENARIOS,10
2,Preface,11
1,Access to Knowledge: A Conceptual Genealogy,19
2,HOW KNOWLEDGE MATTERS,20
2,THE RISE OF INTELLECTUAL PROPERTY LAW,25
2,A NEW MODE OF CONQUEST AND IMPERIUM,27
3,that form an important kind of capital.38,28
2,LEGITIMATING INTELLECTUAL PROPERTY IN THE INFORMATION AGE,28
3,property rights in material resources (such as land) popularized in the 1980s and,31
2,INVENTING A POLITICS FOR THE INFORMATION AGE,32
2,THE PUBLIC DOMAIN,32
2,THE COMMONS,34
3,tional commons.\u00a78,35
3,"source software,\u201d \u201copen standards,\u201d and \u201copen-access publishing.\u201d73",36
3,"much, much, much greater than the sum of the parts.76",37
3,development.79,38
2,FOUR QUESTIONS FOR A2K,41
2,WHAT IS THE NATURE OF THE FREEDOM THAT A2K DEMANDS?,41
2,IS A2K COMMITTED MORE TO THE MODEL OF THE PUBLIC DOMAIN,43
2,CAN A2K CREATE A POLITICS OF KNOWLEDGE? WHAT ARE THE PROPER LIMITS,47
2,OF THE POLITICS OF A2K?,47
3,"recognition, acquaintance, intimacy, consciousness, or, \u201cthe fact, state, or condi- tion of understanding.\u201d11",48
3,ones) to the exclusion of all others.112,48
2,CONCLUSION,49
2,NOTES,50
3,"Pamela Samuelson, \u201cEnriching Discourse on Public Domains,\u201d Duke Law Journal 55, no. 4",54
3,"Moglen, \u201cAnarchism Triumphant.\u201d",56
3,"Danny Yee, \u201cDevelopment, Ethical Trade and Free Software,\u201d First Monday 4 (1999), available on-lineathttp://firstmonday.org/htbin/cgiwrap/bin/ojs/index.php/fm/article/viewArticle/",56
3,"Linus Torvalds, quoted in Yee, \u201cDevelopment, Ethical Trading and Free Software.\u201d",56
3,"care and access to life-sustaining medicines.\u201d \u201cGlobal Manifesto, Treatment for All... Now!\u201d",56
3,"Latif, \u201cThe Emergence of the A2K Movement: Reminiscences and Reflections of a Developing-",57
2,Access to Knowledge as a Field of Activism,59
2,Ga\u00e9lle Krikorian,59
2,THE DIGITAL ERA AND IMMATERIAL WALLS,60
2,POLITICAL CONTEXT AND POLITICAL PRACTICES: FROM INTELLECTUAL PROPERTY TO ACCESS TO KNOWLEDGE,67
2,WHAT IS A2K?,71
2,GOVERNANCE AND RESISTANCE SEEN THROUGH THE PRISM OF ACCESS,76
2,PERSPECTIVES AND REPRESENTATIONS SEEN THROUGH THE A2K PRISM,80
2,CONCLUSION,88
2,NOTES,90
3,"Doctorow, \u201cWhy I Copyfight.\u201d",92
3,"Chantraine and Ruchet, \u201cDans le dos du pouvoir: Entretien avec James C. Scott.\u201d",96
3,"Doctorow, \u201cWhy I Copyfight.\u201d",97
1,PART TWO,99
2,THE EMERGENCE OF THE POLITICS OF A2K,99
3,How do you say A2K?,100
3,"How do you make it happen? WIPO/IIM, June 20-22, 2005 Be There! www.tacd.org * www.cptech.org/a2k",100
2,The Emergence of the A2K Movement: Reminiscences and Reflections of a Developing-Country Delegate,101
3,GLOBAL INTELLECTUAL PROPERTY DEBATES: A2K IN HISTORICAL CONTEXT FROM THE PERSPECTIVE OF DEVELOPING COUNTRIES,101
3,FROM ACCESS TO MEDICINES TO A2K,105
3,THE FORMATION OF THE A2K MOVEMENT,107
3,THE GENESIS OF THE TERM “A2K” AND THE FRAMING OF A2K AS A CONCEPT,112
3,THE WIPO DEVELOPMENT AGENDA,114
2,A2K AND THE WIPO DEVELOPMENT AGENDA,117
2,FUTURE DIRECTIONS FOR THE A2K MOVEMENT,120
2,CONCLUSION,123
3,NOTES,123
3,"William New, “U.S. Official Opposes Open Source Talks at WIPO,” Technology Daily, August",125
3,"See Musungu and Dutfield, “Multilateral Agreements and a TRIPS-plus World.”",125
3,"For more information, see http://www.iprsonline.org/unctadictsd/dialogue/2005-06-26/",127
1,"The Revised Drug Strategy: Access to Essential Medicines, Intellectual Property, and the World Health Organization",129
2,THE ADOPTION OF THE REVISED DRUG STRATEGY,130
2,THE CONCEPT OF ESSENTIAL MEDICINES,131
1,"The Revised Drug Strategy: Access to Essential Medicines, Intellectual Property, and the World Health Organization",129
2,TRADE CONCERNS EMERGE,133
2,ESSENTIAL MEDICINES AND INTELLECTUAL PROPERTY AT THE WHO: FROM RED BOOK TO BLUE BOOK,134
2,UPDATING AND DISSEMINATING THE WHO’S MODEL LIST OF ESSENTIAL DRUGS,137
2,ESSENTIAL MEDICINES AND COMPULSORY LICENSING,139
3,NOTES,140
1,The Doha Declaration on TRIPS and Public Health: An Impetus for Access to Medicines,143
2,THE DOHA NEGOTIATIONS,145
2,THE ROLE OF NGOS IN THE ACCESS DEBATE,152
3,NOTES,156
3,An Uncertain Victory: The 2005 Rejection of Software Patents by the European Parliament,163
3,Philippe Aigrain,163
3,BATTLES OVER SOFTWARE PATENTABILITY PRIOR TO 2005,165
3,"THE JUNE 25, 2002 DIRECTIVE",167
3,WHAT MADE THE “VICTORY” POSSIBLE?,170
3,WHERE DO THINGS STAND?,172
1,A2K at WIPO: The Development Agenda and the Debate on the Proposed Broadcasting Treaty,177
2,Viviana Mufoz Tellez and Sisule F. Musungu,177
2,THE WIPO DEVELOPMENT AGENDA: PATHWAY TO A2K,179
3,THE HISTORY OF THE WIPO DEVELOPMENT AGENDA,180
3,THE NECESSITY FOR A DEVELOPMENT AGENDA FOR WIPO,181
3,CONCEPTUAL FRAMING AND PROCESS STRATEGIES,185
3,THE EFFECT OF THE DEVELOPMENT AGENDA ON A2K GOALS,187
3,THE PROPOSED WIPO TREATY ON THE PROTECTION OF BROADCASTING ORGANIZATIONS,188
3,THE ROLE OF THE A2K MOVEMENT,190
3,THE FUTURE OF A2K IN WIPO,192
3,NOTES,173
1,PART THREE,197
2,TOO MUCH INTELLECTUAL PROPERTY?,200
3,THE ORIGINS OF THE IP WORLD: FROM THE MEDIEVAL PERIOD TO THE 1980S,204
3,TNCS AND TRIPS,207
2,NOTES,193
3,POST-TRIPS,210
3,THE FUTURE,212
3,NOTES,216
2,The Idea of Access to Knowledge and the Information Commons: Long-Term Trends and Basic Elements,219
3,WHY NOW?,220
3,"A2K, COOPERATION, AND THE INFORMATION COMMONS",228
3,NOTES,237
3,Carlos M. Correa,239
1,TRADITIONAL KNOWLEDGE AS PART OF THE PUBLIC DOMAIN,241
2,THE LEGAL STATUS OF TRADITIONAL KNOWLEDGE UNDER INTERNATIONAL LAW,245
3,IMPLICATIONS FOR A2K,249
3,NOTES,251
1,"Undermining Abundance: Counterproductive Uses of Technology and Law in Nature, Agriculture, and the Information Sector",255
2,"UNDERMINING ABUNDANCE, CREATING SCARCITY",256
2,AGRICULTURE AND THE LAW: SEED DEPENDENCE,256
2,A VIRTUAL CORNUCOPIA OF SOFTWARE,260
2,CREATING ARTIFICIAL SCARCITY ELSEWHERE,264
2,ABUNDANCE IN THE AGRICULTURE AND INFORMATION SECTORS,265
2,WHO WANTS ABUNDANCE RESTRICTED\u2014AND WHY?,266
3,"IDEALLY, TO ALL",269
3,PREFERABLY INDEFINITELY,269
1,"Undermining Abundance: Counterproductive Uses of Technology and Law in Nature, Agriculture, and the Information Sector",255
2,"UNDERMINING ABUNDANCE, CREATING SCARCITY",256
2,AGRICULTURE AND THE LAW: SEED DEPENDENCE,256
2,A VIRTUAL CORNUCOPIA OF SOFTWARE,260
2,CREATING ARTIFICIAL SCARCITY ELSEWHERE,264
2,ABUNDANCE IN THE AGRICULTURE AND INFORMATION SECTORS,265
2,WHO WANTS ABUNDANCE RESTRICTED\\u2014AND WHY?,266
3,"IDEALLY, TO ALL",269
3,PREFERABLY INDEFINITELY,269
2,BUILD A CASCADE OF ABUNDANCE,270
2,DEVELOP AN ETHIC THAT NURTURES ABUNDANCE,270
2,ATTAIN DYNAMIC BALANCE,271
2,RELIABILITY AND THE PRECAUTIONARY PRINCIPLE,272
2,ABUNDANCE CREATES COMMONS,273
3,NOTES,276
1,The Man Who Mistook His Wife for a Book,279
2,LOCKE AND THE EQUATION OF SELF AND OWNERSHIP,282
3,"My own, confirm me! If I tread",283
2,"This path back, is it not in pride",283
2,Youth seems the waste instead?,284
2,With whom beside should I dare pursue,284
2,The path grey heads abhor?,284
2,RELATIONAL PROXIMITIES AND THE REWORKING OF THE SELF,284
2,radically wrong with the whole way he proceeded. For he approached these faces—,285
2,"of personal, gnosis.10",286
2,DIFFERENT TRADITIONS OF THE SELF,286
2,REVISITING LOCKE,289
2,"is, how does the mind create a set of relationships to itself?",289
2,RETURNING TO THE INTELLECTUAL PROPERTY DEBATE,291
2,"If gratitude is the moral memory of mankind, as Georg Simmel claimed,'8 then it is",291
1,NOTES,293
3,"Balibar, “My Self and My Own.”",293
1,Gaëlle Krikorian,295
1,THE LOGIC OF THE U.S. FREE-TRADE AGREEMENTS,297
2,U.S. FREE-TRADE AGREEMENT POLICY: THE POLITICAL CONTEXT,303
