1,HOHENHEIMER VOLKSWIRTSCHAFTLICHE SCHRIFTEN,1
2,Jan B. Rittaler,1
3,Industrial Concentration and the Chicago School of Antitrust Analysis,1
3,Industrial Concentration and the Chicago School of Antitrust Analysis,2
10,ness.?!,83
10,to,132
10,~l,293
10,Cc,376
10,E,377
10,F,377
10,L,380
4,Y,385
4,c,386
4,E,387
4,F,387
4,J,389
4,L,390
4,M,390
4,P,392
4,s,392
4,T,393
4,A,395
4,c,398
1,"Easterbrook, Frank H., Foreword: The Court and the Economic System, 98 Harvard Law Review (1984), pp. 4-60.",401
1,"Harvard Law Review (1984), pp. 4-60.  Easterbrook, Frank H., Vertical Arrangements and the Rule of Reason, 53 Antitrust Law Journal (1984), pp. 135-173.",401
1,"Power, 1 Review of Economic Studies (1934), pp. 157-175.  Levy, David T., The Transaction Cost Approach to Vertical Integration: An Empirical Examination, 67 Review of Economics and Statistics (1985), pp.",407
1,"25 The Journal of Industrial Economics (1976), pp. 29-43.  Nelson, Richard L., Comments on a Paper by Posner, 127 University of Penn- sylvania Law Review (1979), pp. 949-952",410
1,"Primeaux, Walter J., An Assessment of X-Efficiency Gained Through Competi- tion, 59 Review of Economics and Statistics (1977), pp. 105-108.",412
1,"Tollison, Robert D., Antitrust in the Reagan Administration: A Report from the Belly of the Beast, 1 The International Journal of Industrial Organi- zation (1984), pp. 211-221.",416
