1,"Foreword by Dikgang Moseneke, former Deputy Chief Justice of South Africa",1
2,"Jody Heymann, Aleta Sprague, and Amy Raub",6
2,Foreword by Dikgang Moseneke,6
1,A,6
2,"University of California Press Oakland, California",7
2,"\u00a9 2020 by Jody Heymann, Aleta Sprague, and Amy Raub",7
2,ISBN 978-0-520-30963-0 (pbk. : alk. paper) ISBN 978-0-520-97387-9 (ebook),7
1,CONTENTS,12
2,PART TWO: SOCIAL AND ECONOMIC RIGHTS THAT ARE FUNDAMENTAL TO EQUALITY,13
3,9. The Right to Education: A Foundation for Equal Opportunities,13
1,LIST OF ILLUSTRATIONS,14
1,MAPS,14
2,Does the constitution explicitly guarantee equality or nondiscrimination for noncitizens? 89,15
2,Dikgang Moseneke,22
1,The Urgency of Advancing Equality,24
2,URGENCY OF ADVANCING EQUALITY,25
3,CHANGES IN LEGAL RIGHTS IN OUR LIFETIME,25
3,THE DIGNITY OF EVERY HUMAN BEING,25
2,URGENCY OF ADVANCING EQUALITY 3,26
3,WHY CONSTITUTIONS,26
1,A Statement of Values,27
2,Dismantling Discriminatory Laws,27
2,Domesticating Global Treaty Commitments,27
2,Protecting against Backsliding,27
2,Setting the Terms of the Debate,28
2,A Tool for Civic Engagement,29
1,DO OUR CONSTITUTIONS VALUE EVERY PERSON?,29
1,THE CHAPTERS,30
2,Chapter 2: Historic Exclusion and Persisting Inequalities: Advancing Equal Rights on the Basis of Race and Ethnicity,30
2,Chapter 3: Why Addressing Gender Is Foundational,30
2,Chapter 4: One in Thirty: Protecting Fundamental Rights for the World’s Migrants and Refugees,31
2,Chapter 5: Negotiating the Balance of Religious Freedom and Equal Rights,31
2,Chapter 7: From Nondiscrimination to Full Inclusion: Guaranteeing the Equal Rights of People with Disabilities,33
2,Chapter 8: Ensuring Rights and Full Participation Regardless of Social and Economic Position,34
2,Chapter 9: The Right to Education: A Foundation for Equal Opportunities,35
2,Chapter 11: How Far Has the World Come?,36
2,"Chapter 12: Each of Us, All of Us: Taking Action to Strengthen Rights Globally",37
3,A FEW WORDS ABOUT THIS BOOK Our Approach to Case Law,37
3,Our Approach to Legal Terminology,38
3,How We Hope You Will Use This Book,38
2,Historic Exclusion and Persisting Inequalities,42
3,Advancing Equal Rights on the Basis of Race and Ethnicity,42
3,THE PERSISTENCE OF RACIAL DISCRIMINATION IN PRACTICE,44
3,CURRENT CONSTITUTIONAL PROTECTIONS,45
3,Equal Rights on the Basis of Race and Ethnicity,45
3,"Equality guaranteed, BB not specific to language Ly Aspirational provision | Guaranteed right",48
3,MAP 2. Does the constitution explicitly guarantee equality or nondiscrimination across language?,48
3,Equal Rights on the Basis of Language,48
3,Guaranteed for at least ] some minority groups,49
3,"South Africa: Dismantling Language Discrimination, a Relic of Apartheid",49
3,Mexico: Addressing the Impact of Language Discrimination on Indigenous Peoples,50
3,Expansion of Equal Rights over Time,51
2,BEYOND DIRECT DISCRIMINATION: ADDRESSING SPECIFIC CHALLENGES,51
3,Addressing Segregation,51
3,United States: The Promise—and Pitfalls—of Brown v. Board of Education,53
3,"Namibia, Sierra Leone, and New Zealand: Divergent Approaches to Segregation",54
3,Addressing Indirect Discrimination,55
3,South Africa: Indirect Discrimination Is Unconstitutional,56
3,United Kingdom: Measures Have to Be Justified,56
3,United States: The Constitution Prohibits Only “Intentional” Discrimination,57
3,Lessons for Protecting against Indirect Discrimination across Contexts,58
3,The Case for Affirmative Measures—and Its Implications for Human Rights,59
3,Questions That Arise in the Design of Affirmative Measures,60
3,South Africa: Targeted and Time-Bound Action to Address Economic Inequalities,61
3,United States: Advancing Diversity through Holistic Evaluations,63
3,Rwanda and Brazil: The Rapid Change Associated with Quotas—but Not without Risks,64
3,India: A Commitment to Periodic Evaluation of Progress,65
1,CONCLUSION,66
3,Why Addressing Gender Is Foundational,68
2,WHY ADDRESSING GENDER IS FOUNDATIONAL,69
2,CONSTITUTIONS’ ABILITY TO ADDRESS LAWS AND POLICIES FUELING GENDER INEQUALITY,70
3,Zimbabwe: Addressing Gender Discrimination Embedded in Child Marriage Legislation,70
3,Nepal: Reforming Laws to Support Greater Equality in Private Relationships,71
2,ADVANCING GENDER EQUALITY IN CONSTITUTIONS,72
2,Building a Universal Foundation: Gender Equality Provisions Governing State Action,72
3,Reducing Discrimination in the Private Sector,74
3,Zimbabwe: Pregnancy Discrimination in Private Schools,75
3,Across Contexts: Constitutional Approaches to Reaching Private-Sector Gender Discrimination,76
3,Equal Rights within the Family and Reproductive Health,77
3,Equal Rights in the Family: Current Constitutional Approaches,77
3,Reproductive Rights in Constitutions,77
3,United States: A Long Road to Women’s Equal Rights,79
3,Rational Basis,80
2,Older Constitutions and Newer Rights,81
2,DESIGNING PROTECTIONS FOR WOMEN’S EQUAL RIGHTS: IMPORTANT GAPS AND MORE DIFFICULT QUESTIONS,81
3,Questions of Language: Sex vs. Gender,82
3,Questions of Impact: Accounting for Real Differences without Sanctioning Discrimination,84
3,Germany: Legal Approaches to Advancing Gender Equality at Home,85
3,South Africa: When a Ruling Benefiting Women Nevertheless Reinforces Stereotypes,86
3,Affirmative Measures and “Unfair” Discrimination in Constitutions,86
3,Addressing Gender Equality Loopholes: Constitutional Exceptions for Religious and Customary Law,87
3,Zimbabwe: Reforming the Constitution to Strengthen Women’s Rights,89
