1,About the Author,3
1,About CALI eLangdell Press,3
1,Notices,4
1,Preface,6
1,Table of Contents,10
2,Unit II: Two Types of Gross Income: Compensation and Residual Gross Income,12
3,COMMISSIONER v. KOWALSKI 1.0... e eee eee e senses eee ne ee eas 134,13
3,Excerpt from Defining Income by Alice G. Abreu & Richard K. Greenstein ...........178,13
3,HELVERING v. CLIFFORD 1.2.0.0... cece eee ene ene ence ne eneeneenae ene enaeeaeas 236,15
2,Unit IV: Everything You Ever Wanted To Know About Debt but Were Afraid To Ask,15
3,NORTH AMERICAN OIL CONSOLIDATED v. BURNET,16
3,A. The purchase of property with borrowed money—the front-end rule in Crane,16
3,"B. The transfer of property subject to debt—the back-end rule in Crane, Tufts, and",16
3,Reduction of property debt without a property transfer,17
3,REVENUE RULING 91-31,17
2,Chapter 14: Depreciation and Amortization in a Realization-Based,17
3,Planning possibilities regarding the timing of realized capital gains and losses,18
3,C. The meaning of “capital asset” and “sale or exchange”,18
3,§ 1231 BAINS ANA LOSSES,19
3,"F. Expenses for the determination, collection, or refund of any tax",21
2,"The origin of commuting, clothing, and meal costs unconnected to travel",22
1,Unit VII: The Taxable Year and Methods of Accounting,22
2,"Deferred compensation, the economic benefit doctrine, rabbi trusts, and § 409A .....698",23
2,Introduction,24
3,The legislative branch,26
3,The executive branch,26
2,Tax procedure overview,32
3,Erik M. Jensen,35
1,The Core Structures of Income and Consumption Taxation and Tax Policy,37
2,Chapter 1: The Essential Structure of the Income Tax,39
3,Chapter 1 Essential Structure of the Income Tax Chapter 1,40
3,Gross Income (wealth increases) Less Deductions (certain wealth reductions),41
3,Taxable Income (the tax base—what is ultimately taxed),41
3,Gross Income (wealth increases: exclusion available?) Less Deductions (certain wealth reductions),43
3,Taxable Income (the tax base—what is ultimately taxed),43
3,Deductions (part 1): nondeductible “capital expenditures” vs. potentially deductible “expenses”,43
3,Table A: Compound Interest,46
3,Amount to Which $1 Now Will Grow by End of Specified Year at Compounded Interest,46
3,Deductions (part 2): which “expenses” are deductible and why?,51
3,"(1) the outlay or event must decrease wealth (e.g., the capitalization inquiry); AND",51
3,Deductions (part 3): § 1001 “loss” (and more on normative income tax theory),54
3,Deductions (part 4): depreciation,55
3,§ 1016 basis adjustments,56
3,A brief introduction to the concept of “capital” gains and losses,57
3,Problems,61
2,"B. The tax rate structure, marginal vs. effective rates, and more",62
3,2016 Table for Unmarried Individuals,63
3,Equals Adjusted Gross,64
3,§ 62 above-the-line deductions,65
3,Personal and dependent exemption deductions,66
3,Standard deduction versus itemized deductions,66
3,"$110,000 Gross Income Less 16,200 Personal and Dependent Exemption Deductions Less 12,600 Standard Deduction",67
3,"$81,200 Taxable Income",67
3,Because Joan and Jim are not itemizing their deductions but rather taking the Standard,67
3,§ 68: the partial phase-out of itemized deductions,68
3,§ 67: the 2% floor under “miscellaneous itemized deductions”,68
3,Alternative minimum tax,69
3,Child tax credit and earned income tax credit,71
2,"Figure 2. Effective Income Tax Rates in 2007 and 2009, by Income Category",76
3,Adjusted Gross Income,76
3,"Source: IRS Statistics of Income division, “Individual Complete Report (Publication 1304),” Table 1.1",76
1,Problems,77
2,b. What is Daphne’s and David’s marginal tax rate? Their effective tax rate (using AGI)?,77
1,Chapter 2: Consumption Taxation and Our Hybrid Income/Consumption Tax,78
2,Chapter 2 Consumption Taxation Chapter 2 A. Consumption taxation forms and comparison to income taxation,79
3,A retail sales tax,79
3,A value added tax,79
3,Example: Assume that the VAT rate is 5%. Toymaker purchases wood for $10,79
3,A cash-flow consumption tax,81
3,Exempting capital returns from tax: the wage tax and the E. Cary Brown yield-exemption phenomenon,83
2,Income Tax,84
3,Cash-Flow Consumption Tax,85
3,Wage Tax,85
1,"Chapter 3: Ethical Debates, Economic Theories, and Real-World Impacts",95
2,B. Consumption tax provisions in the Internal Revenue Code,87
2,C. The additional wrinkle of debt,89
3,\u201cProfit\u201d $80,92
2,Excerpt from The Taxing Power: A Reference Guide to the United States Constitution!\u201d,100
3,Erik M. Jensen,100
3,"With the post-WWII cold war, the highest marginal rate stayed high\u2014at 91% on Taxable",104
3,"so, Figure A-1.\u2014Federal Receipts by Source as Share of Total Receipts",108
3,OECD Countries\u2019 2013 Taxes as % of GDP,111
3,Percent 3,112
3,2014 m5 2016 2017,112
2,"Chapter 3 Ethical Debates, Economic Theories, Real-World Impacts Chapter",113
2,Figure 2 Income Gains at the Top Dwarf Those of Low- and Middle-Income Households,114
3,Possibility 3: Allocate the costs according to \u201cability to pay.\u201d,120
3,Fairness and the wage tax,122
3,Fairness and other forms of consumption taxation,124
3,Welfare economics,125
3,"Fuel tax 2010, in $ per gallon (Source: OECD/The Economist)",131
3,Rent-seeking behavior,133
3,Supply-side economics,134
3,The limits of economic theory,137
1,Chapter 4: The Contours of \u2018\u2018Capital Expenditure\u201d v. \u2018\u201c\u201cExpense\u201d\u2019 (or Current Depreciation,145
2,(3) \u201cCapital income should be taxed.\u201d,140
2,Tax expenditures,140
3,Figure 3. Tax Expenditures Reported by Treasury,142
3,2015 2015-2019,143
2,A. Outlays pertaining to intangibles,146
2,"INDOPCO, INC. v. COMMISSIONER 503 U.S. 79 (1992)",147
2,Post-INDOPCO developments,149
2,Outline of the regulations pertaining to intangibles,150
3,Problems,151
2,B. Outlays pertaining to tangible assets,152
3,Two mutually exclusive de minimis elections,153
3,The § 162 deduction for “materials and supplies”,154
3,Problems,154
3,The difficult distinction between repair (expense) and improvement (capital expenditure),155
3,"Improvement: betterment, restoration, or adapting the property to a new use",156
3,Determining the “unit of property”,156
3,Routine maintenance safe harbor,157
3,Small business safe harbor election for building improvements,158
3,Problems,158
2,C. Indirect costs of producing inventory (and other propert,159
3,COMMISSIONER v. IDAHO POWER CO. 418 U.S. 1 (1974),159
3,[Dissenting opinion of JUSTICE DOUGLAS omitted.],160
3,\u00a7 263A codification,160
2,Two Types of Gross Income: Compensation and Residual Gross Income,162
1,Chapter 5: \u00a7 61(a)(1) Compensation,164
3,OLD COLONY TRUST CO. v. COMMISSIONER 279 U.S. 716 (1929),164
3,REVENUE RULING 79-24 1979-1 C.B. 60,167
3,FACTS,167
3,LAW,168
3,HOLDINGS,168
1,Chapter 6: \u00a7 61 Residual Gross Income,186
2,A. Section 119,169
2,LINDEMAN v. COMMISSIONER 60 T.C. 609 (1973),172
2,B. Section 132,177
2,Reasons for Change,178
2,Problems,180
2,C. Section 83,182
2,How good is Mary\u2019s crystal ball?,183
2,Problems What are the tax consequences for Employee Erin in each of the following?,185
2,"COMMISSIONER V. GLENSHAW GLASS 348 U.S. 426, reh\u2019g denied, 349 U.S. 925 (1955)",187
2,A. What is an \u201caccession to wealth\u2019\u2019 within the meaning of Glenshaw Glass?,191
2,NOTICE 99-3 1999-1 C.B. 271,192
3,SECTION 3. BACKGROUND,192
2,Consumption received in kind,195
2,"UNITED STATES v. GOTCHER 401 F.2d 118 (5\"" Cir. 1968)",200
3,Problem,204
2,"HAVERLY v. UNITED STATES 513 F.2d 224 (7\""\u2122 Cir. 1975)",204
2,B. When is a wealth accession \u201cclearly realized\u201d within the meaning of Glenshaw Glass?,207
3,The bargain purchase rule,207
3,Commercial rebates,208
2,REVENUE RULING 76-96 1976-1 C.B. 23,208
3,Problem,210
3,Lessee improvements that are not \u201crent\u201d,210
1,HELVERING v. BRUUN 309 U.S. 461 (1940),210
2,Treasure trove,213
2,Excerpt from DEFINING INCOME!® Alice G. Abreu & Richard K. Greenstein,214
2,The Possibilities for Income Shifting,220
1,Chapter 7: Gifts and Bequests,221
3,Possible taxation approaches to the transfer and receipt of gifts and bequests,221
3,Problems,228
2,Historical development of the basis rules,229
2,B. What is a “gift” within the meaning of § 102(a)?,232
1,COMMISSIONER v. DUBERSTEIN 363 U.S. 278 (1960),233
2,Consequences of the Duberstein Court’s approach to “gift”,240
3,Problem,241
1,JUE-YA YANG v. COMMISSIONER T.C. Summary Opinion 2008-156,242
3,transferor’s “intention.” * * *,243
2,The possible limits of the Duberstein “intent” approach,243
1,OLK v. UNITED STATES 536 F.2d 876 (9 Cir. 1976),244
2,The relationship between § 61 and exclusion provisions,247
3,Final thoughts,248
3,C. Life insurance proceeds received on death of the insured,248
3,Ts the § 101(a)(1) exclusion justified?,249
2,Sales of life insurance policies to investors,249
3,Problems,250
1,Chapter 8: Income Shifting in the Happy Family,251
2,A. Income splitting via the joint return,251
3,LUCAS vy. EARL 281 U.S. 111 (1930),251
2,Registered domestic partnerships (RDPs) and civil unions,260
3,"CHIEF COUNSEL ADVICE 201021050'\u00b0 May 5, 2010",261
3,FACTS,261
3,LAW AND ANALYSIS,261
2,Whew!,262
2,B. Income-shifting possibilities outside the joint return,262
1,Chapter 9: Income Shifting in the Fractured Family,278
2,A. Cash payments,278
3,GOULD v. GOULD 245 U.S. 151 (1917),278
2,The grantor trust rules,271
3,HELVERING v. CLIFFORD 309 U.S. 331 (1940),272
2,Income splitting using a nongrantor trust,276
2,The § 1(g) kiddie tax,270
3,HARRISON v. SCHAFFNER 312 U.S. 579 (1941),267
3,BLAIR v. COMMISSIONER 300 U.S. 5 (1937),264
2,Final thoughts,276
2,Problems,262
2,payments received by petitioner in 1994 and 1995 is alimony and includable in income. !3,285
3,Whew!,286
3,Excerpt from Simplifying and Rationalizing the Federal Income Tax Law Applicable to Transfers in Divorce'>,286
3,Deborah A. Geier,286
3,TUCKER v. COMMISSIONER T.C. Summary Opinion 2013-94,291
3,Background,291
3,Discussion,292
2,Problems,294
2,B. Transfers of property in kind,295
3,"to third parties while still married, split the cash, and then divorce?",298
2,C. Unmarried cohabitants and members of an RDP or civil union,299
3,Unmarried cohabitants with no formal state-sanctioned legal relationship,299
3,REYNOLDS v. COMMISSIONER T.C. Memo. 1999-62,299
3,DISCUSSION,300
3,RDPs and civil unions,303
2,Problem,304
1,Everything You Ever Wanted To Know About Debt but Were Afraid To Ask,305
3,Chapter 10: Borrowing and Lending,307
2,A. The basic rules of the road,307
1,Chapter 10: Borrowing and Lending,307
2,No increase in her net worth (assets less liabilities),307
2,B. Section 7872,309
3,Math alert: The material that follows will use some mathematics. Do not be intimidated by,309
2,No increase in her net worth (assets less liabilities),310
2,discount) and the timing of interest inclusions and deductions,312
3,"$10,000.00",313
