1,2016-2017 Fourth Edition,1
2,About the Author,3
2,Notices,4
2,About CALI eLangdell Press,6
2,Preface,7
3,Table of Contents,9
3,Chapter 1: The Government Raises Money: Introduction to Some Basic,9
3,Chapter 2: What Is Gross Income: Section 61 and the Sixteenth Amendment,9
3,Chapter 8: Tax Consequences of Divorce and Intra-Family Transactions 496,11
4,I. Introduction to Some Basic Concepts,12
4,II. Taxing Income,17
4,Ill. Some Definitions,21
4,V. Not All Income Is Taxed Alike,29
4,VII. Sources of Tax Law and the Role of Courts,34
4,IX. What Is Income?,38
5,"Do the math: $136,038.25 MINUS $8000 MINUS $6,000 equals $122,038.25 of \u201ctaxable income.\u201d",32
5,What is Bill and Mary\u2019s effective income tax rate?,33
5,the store of property rights between the beginning and end of the period in question.\u201d\u00b0,39
5,If Algebra or Economics Scare You \u2014,39
4,Some Obvious or Not-so-Obvious Implications of the SHS Definition of “Income”,40
5,a. Taxing Income Is Taxing Consumption Plus Increments to the Power to Consume,41
5,"b. Income, Consumption, and Value",42
5,Basis — Or Keeping Score with the Government,45
5,SHS Accounting for Spending Savings,48
5,Borrowing Money,48
5,Wrap-up Questions for Chapter 1,49
5,What have you learned?,49
5,"tax norms of horizontal equity, vertical equity, and administrative feasibil- ity",50
4,Chapter 2: What Is Gross Income: Section 61 and the Sixteenth Amendment,51
5,26 Title I. — Income Tax,54
5,Part I. — On Individuals”,54
4,"Judgment affirmed. Mr. Justice Holmes, dissenting. [omitted]",61
5,stockholder?,63
4,"Commissioner v. Glenshaw Glass Co., 348 U.S. 426 (1955)",68
3,I. Background,72
3,II. Analysis,73
4,B. Section 104(a)(2) of the IRC,73
4,C. Section 61 of the IRC,74
4,D. The Congress’s Power to Tax,77
5,2. Uniformity,82
5,indirect taxes? What is the constitutional limitation upon Congress’s power to en- act indirect taxes?,85
3,II. The Constitutional and Statutory Definitions of “Gross In- come:” Accessions to Wealth,86
4,A. Some Recurring Themes,86
4,"Old Colony Trust Co. v. Commissioner, 279 U.S. 716 (1929)",86
5,1. Does the Commissioner\u2019s position follow from the Supreme Court\u2019s holding in Old Colony Trust?,92
5,e Does Judge Brown\u2019s analysis support his conclusion?,98
4,"Cesarini v. United States, 296 F. Supp. 3 (N.D. Ohio 1969)",98
4,B. Section 61(a)(3): Gains Derived from Dealings in Property,102
4,"Hort v. CIR, 313 U.S. 28 (1941)",103
3,DISCUSSION,108
5,treated independently. [citation omitted],110
5,(a) Inclusion in amount realized.-(1) * * *,110
5,(c) Examples * * *,110
5,to pay for something is a recognition event. Why?,111
4,Rev. Rul. 79-24 GROSS INCOME; BARTER TRANSACTIONS,112
1,III. The Constitutional and Statutory Definitions of \u201cGross In- come:\u201d Realization,129
2,E. Imputed Income,126
3,D. Improvements to Leaseholds and the Time Value of Money,113
4,FACTS,112
5,How much gross income must taxpayer recognize for receiving the building and when?,120
5,e Whatis conceptually wrong with \u00a7\u00a7 109 and 1019? Isn\u2019t there some untaxed consumption? Where?,118
5,\u201cUnamortized cost\u201d equals \u201cadjusted basis.\u201d,114
5,2. How much must Taxpayer report as gross income derived from the sale of Blackacre?,113
6,"Can a taxpayer realize income if he never receives it, but someone else does?",129
2,B,139
4,IV. The Constitutional and Statutory Definitions of “Gross In- come:” Dominion and Control,145
4,"Gilbert v. Commissioner, 552 F.2d 478 (CA2 1977)",145
5,undisputed that this merger would have been in Bruce’s interest.°?,146
5,What have you learned?,152
1,Chapter 3: Exclusions from Gross Income,154
5,MINUS deductions named in § 62 EQUALS (adjusted gross income (AGI)),154
5,MINUS (standard deduction or itemized deductions) MINUS (personal exemptions) EQUALS (taxable income),154
2,I. The Society and Government that We Want,155
1,Chapter 3: Exclusions from Gross Income,154
2,I. The Society and Government that We Want,155
3,"A. Gifts and Inheritances, § 102, and Related Basis Rules, §§ 1014, 1015",155
4,e Would § 274(b)(1) change the result of either Duberstein or Stanton?,167
4,Might these points ever be important in matters of estate planning? How so?,168
5,@eaur,169
3,I A Diedrich v. Commissioner of Internal Revenue,171
4,"In 1972, petitioners Victor and Frances Diedrich made gifts of approximately",171
2,B,171
2,II,172
2,B,173
4,from the obligation to pay the gift tax.**,174
4,e On how much gain should taxpayer pay income tax?,177
5,@eaur,178
1,B. Exclusion of Gain from Sale of Principal Residence: § 121,178
2,c—/ Lessons,179
1,C. Interest on State and Local Bonds: § 103 Read §§ 103 and 141.,179
2,e State and local governments may elect to finance “too many” capital,180
2,e Tax consequences to Moldaur? Read § 117(b)(1) and Prop. Reg. § 1.117-,182
1,II. Social Benefits,182
1,A. Life Insurance Death Benefits: § 101,183
2,e When (why) would transfers such as those described in § 101(a)(2)(B) occur?,184
2,ISSUE,185
2,FACTS Situation 1,185
2,LAW AND ANALYSIS SITUATION 1,186
3,Amount of income recognized upon surrender of the life insurance contract,186
2,SITUATION 2,186
2,SITUATION 3,188
2,HOLDINGS,188
1,"B. Compensation for Injuries or Sickness: §§ 104, 105, 106",192
2,Read § 105. What rule emerges from §§ 105(a and b)?,192
1,C. Social Security: § 86,193
2,e “(b)(1)(A) amount” of income that is above the statutory “ad- justed base amount.”,194
1,D. Unemployment Benefits: § 85,197
1,III. Employment-Based Exclusions from Gross Income,197
2,A. Group Term Life Insurance: § 79,197
2,B. Educational Assistance Programs: § 127,198
2,C. Dependent Care Assistance Programs: § 129,198
2,E. Meals or Lodging Furnished for the Convenience of the Employer: § 119,199
2,F. Employee Fringe Benefits: § 132,212
3,e What conclusion did it suggest?,208
3,e Tax consequences to the workers who live in town?,212
2,C. Explanation of Provisions,214
3,"B, and C). e Are there any more facts you might wish to know?",217
1,"G. Cafeteria Plans, § 125",219
3,What have you learned?,220
1,Chapter 4: Loans and Cancellation of Indebtedness,221
3,the open market for less than it obtained when it issued the bond?,224
3,e What policies do you see implicit in Reg. § 1.1017-1(a)?,227
2,III. Is It a Loan? Is There an Accession to Wealth?,228
2,Income From the Discharge of Indebtedness,232
3,Enforceability,233
3,Disputed Debt,235
2,Deductibility of Gambling Losses,235
2,Purchase Money Debt Reduction,235
3,"(B) such reduction does not occur — (i) in a title 11 case, or",236
3,"(11) when the purchaser is insolvent, and",236
3,change for petitioner’s markers.~°,244
1,I. [The court recounts the facts. |,245
3,majority conclude that their value is in dispute?,251
2,IV. Section 108(a)'s Other Provisions,253
2,V. Transactions Involving Property Subject to a Loan,255
3,= What would be the rule if the obligation were a recourse obligation?,257
2,II,259
2,B,262
2,Ii,266
3,e Did the lender in Tufts discharge any indebtedness?,269
1,Rey. Rul. 90-16,270
2,FACTS,270
2,HOLDING,272
2,FACTS,273
2,HOLDING,275
3,through doi or through realization of the amount of the obligation?,276
2,VI. Transactions Treated as Loans,276
3,"e In Example 2, assume again that the interest rate is 7%. Refer to table",279
1,Wrap-up Questions for Chapter 4,280
1,What have you learned?,280
2,When a taxpayer is insolvent,281
2,What the conditions of excludability of a purchase money debt reduction under \u00a7 108(e)(5) are,281
2,What a recourse loan is; what a non-recourse loan is,281
1,Chapter 5: Progressivity and Assignment of Income,282
2,The courts have created the \u201cassignment of income\u2019\u2019\u2019' doctrine to prevent abusive,283
2,I. Compensation for Services,284
3,"e See, e.g., Brown v. Commissioner, T.C. Memo 1996-310, 1996 WL",286
3,= in year 1?,287
3,= in year 2?,287
2,acqu\u00e9t: property,289
2,Il. Income Splitting and the Joint Return,292
3,Present Law In general,292
2,Marriage penalties due to rate brackets and the standard deduction,292
2,Marriage penalties and bonuses due to income-based phaseins and phaseouts,293
2,Marriage penalties for low-income individuals,294
2,Legislative Background,294
2,Analysis Data relating to marriage penalty under present law,296
2,Marriage neutrality versus equal taxation of married couples with equal in- comes,296
2,"Marriage penalty, labor supply, and economic efficiency",298
2,Eliminating or reducing the marriage penalty,300
2,III. Income Derived from Property,301
3,Re-read Helvering v. Horst in chapter 2. Why did taxpayer Horst lose?,301
3,The court below declared —,302
3,McCormick Blair,308
1,Chapter 6: Deductions: Business Expenses,319
3,e Is this difference a sound basis upon which the Court may reach different results?,309
3,Heim Company.®? This was duly recorded in the Patent Office and in January,311
3,"‘The income-producing property, i.e., the patents, had been assigned by",311
3,e Does § 1235 lend inferential support to the holding in Heim?,314
3,*Is the contingent-fee attorney a joint owner of the client’s claim?,314
3,*Does it matter that the relationship between client and attorney is principal and agent?,314
3,e What result under these provisions?,315
3,e What is the likely result under these provisions?,316
3,What have you learned?,317
3,this treatment “expensing.”,321
1,I. Expense or Capital,322
2,"Woodward v. Commissioner, 397 U.S. 572 (1970)",326
3,except as specifically provided. What would be the rationale of this treat- ment?,330
2,A. Expense or Capital: Cost of Constructing a Tangible Capital Asset,331
3,"(1) of property used in the trade or business, or",331
3,ordering rule? What deductions do §§ 262 to 280H create?,339
2,B. Expense or Capital: Cost of “Constructing” an Intangible Capital Asset,339
3,II,342
2,C. Expense or Capital: Protecting Stock Investment or Protecting Employment,352
3,vation was the primary one.,355
2,D. Expense or Capital: Repair vs. Improvement,361
3,(2) Restore the unit of property ...; or,376
