1,Recht und Gesellschaft Law and Society,1
2,Julia Gebhard,1
3,Necessity or Nuisance?,1
1,Vereinigung fur Recht und Gesellschaft Law and Society,2
2,vormals Vereinigung fiir Rechtssoziologie \u2014,2
3,Herausgegeben von,2
2,Julia Gebhard,3
3,Necessity or Nuisance?,3
1,Table of Contents,9
2,framework of international law 123,11
3,IV. Concluding Remarks 123,11
1,International Law? 124,11
2,Chapter Four: Conclusions Drawn from Case-Law Analysis,14
3,Part Three: Perception of the Value of Human Rights Law from the View of Practitioners,14
2,Chapter One: Perceptions of Human Rights Law in a Diverse Professional Environment,14
1,Introduction,17
2,I. Approach and Conceptual Framework 1. Overview of the Research Topic,17
2,2. Approach and Demand for Research,21
2,II. Scope and Methodology,22
3,"Practical Application: Case Law Analysis (Part II) v4 gy , Rights of Women",26
2,Chapter One: Introduction,29
1,I. Ad Hoc Tribunals,35
2,Il. ICC 1. Art.21 (3) ICC,39
3,2. What are ‘internationally recognized human rights’?,42
1,Chapter Three: Human Rights Law and Substantive International Criminal Law,46
2,1. Hierarchy vs Horizontal Completion,50
2,2. Structural Differences vs Universality,55
2,II. Legal Basis for the Application of Extra-Statutory Substantive Law,60
3,1. Ad Hoc Tribunals,61
3,2. ICC,62
4,a. Art. 21 (3) Rome Statute,63
4,b. Art. 21 (1) (b) Rome Statute,64
3,The UN Secretary-General’s report calling for the establishment of the ICTY explicitly states,65
4,c. Guidance and Interpretational Aid,68
3,1. The concept of nullum crimen sine lege?,69
3,2. Nullum Crimen Sine Lege in International Criminal Law,70
3,3. How is this area of conflict solved in international criminal jurisprudence?,76
1,Chapter Four: Concluding Remarks,81
1,Chapter One: Prohibition of Torture and ‘Other Inhumane Acts’,85
2,1. The Specific Elements in the Definition of Torture as a Crime against Humanity,84
3,a. Akayesu,85
3,b. Delalié and others (Celebi¢i),86
3,c. Furundzija,90
3,d. Kvo¢éka,94
3,e. Krnojelac,97
3,f. Kunarac and others,97
3,g. Brdanin,104
1,Chapter Two: Minority Rights Law,124
2,I. What is a Minority in the Context of Crimes under International Law?,124
2,II. Where Has Minority Rights Law Been Referred to?,127
2,IH. Where Could Minority Right Law Have Been Referred to?,129
2,2. The Definition of Persecution,132
2,3. The Definition of a Stigmatised Group within the Crime of Persecution,134
2,IV. Where is the Link?,135
3,1. State Obligations regarding the Protection of Minorities from Crimes under International Law,135
3,c) War Crimes,122
4,(1) Grave breaches of the Geneva Conventions,122
4,(2) Other serious violations of the laws and customs applicable in international armed conflict,122
3,b) International Covenant on Civil and Political Rights,139
3,d) Responsibility to Protect,144
3,e) International Convention on the Elimination of All Forms of Racial Discrimination,145
3,f) Council of Europe Framework Convention for the Protection of National Minorities,146
3,g) Other Instruments Relevant to the Protection of Minorities from Crimes under International Law,147
2,2. Protection of Minorities under International Criminal Law,149
3,a) Genocide (Art. 6 Rome Statute),149
3,b) Crimes against Humanity/Persecution,153
4,(1) Important Developments in Terms of Minority Protection,153
4,(1.1) Crimes against Humanity and Armed Conflict,154
4,(1.2) Crimes Against Humanity and Non-State Actors,156
4,(2) Specific Crimes and Their inherent Minority Element (2.1) Murder/Extermination,157
4,(2.2) Deportation or Forcible Transfer of Population,158
4,(2.4) Persecution as a Crime against Humanity with a Particularly Prominent Minority Element,159
4,(2.5) Enforced Disappearance of Persons,162
4,(2.5) The Crime of Apartheid,162
3,c) ‘Ethnic Cleansing’ in International Criminal Law,163
3,d) War Crimes (Art. 8 Rome Statute),166
4,(1) International Armed Conflicts,168
4,(2) Non- International Armed Conflicts,169
2,V. Concluding Remarks,170
1,I. Where Were Women’s Human Rights Referred to? 1. Sexual Assault as Persecution,175
2,2. Rape as Torture,177
1,II. Where Could Women’s Human Rights Have Been Referred to? 1. Genocide,183
2,2. Definition of Rape,185
2,3. Persecution,192
2,1. State Obligations regarding Violence against Women,197
3,a. International Covenant on Civil and Political Rights,199
3,"b. International Covenant on Economic, Social and Cultural Rights",202
3,d. International Convention on the Elimination of all Forms of Racial Discrimination,210
3,e. UNGA Declaration on the Elimination of Violence against Women,210
3,f. African Charter on Human and Peoples Rights (Banjul Charter),211
1,Part Three: Perception of the Value of Human Rights Law from the View of Practitioners,233
2,Chapter One: Perceptions of Human Rights Law in a Diverse Professional Environment,233
2,Chapter Four: Conclusions Drawn from Case-Law Analysis,228
2,IV. Concluding Remarks,226
2,2. Protection of Women against Gender-Based Violence in International Criminal Law,213
3,g. Beijing Declaration and Platform for Action,212
3,a. Genocide,214
3,b. Crimes against Humanity (1) Sexual Violence,216
3,(2) Persecution,216
3,(3) Enslavement/ Sexual Slavery,220
3,c. War Crimes,221
2,I. Safeguarding Professional Diversity on the Bench at the ICC and the ICTY,239
3,1. General attitude of judges towards the importance of HRL in ICL,243
3,2. Specific relevance of the recourse to human rights law in substantive international criminal law,245
2,II. Professional and Personal Factors Contributing to the Attitude towards International Human Rights Law,247
3,1. Public International Law Experts/(National) Criminal Law Experts,247
3,2. Common Law/Civil Law,249
3,3. Academics/Practitioners,250
2,Chapter Two: Concluding Remarks,252
1,Conclusion,255
1,Annex,265
2,Cases,267
2,Cases,269
2,"UN Committee against Torture \u2018Communication No 262/2005, VL v Switzerland\u2019 (20",271
2,mendation No 19: Violence against Women\u2019 (30 January 1992) GAOR 47th Session,279
2,dure of the Committee on the Elimination of Discrimination against Women\u2019 (2001),279
2,UN Committee on the Elimination of Racial Discrimination \u2018Annual Report\u2019 (20,279
2,UNGA Res 96 (I) \u2018The Crime of Genocide\u2019 (11 December 1946) GAOR 1* Session,281
2,UN Secretariat \u2018First Draft of the Genocide Convention\u2019 (26 June 1947) UN Doc E/ 447.,284
1,Literature,284
2,M Cherif Bassiouni Crimes against Humanity in International Criminal Law (2\u21224 ed,285
2,Doris Buss \u2018Learning our lesions: The Rwanda Tribunal record on prosecuting rape\u2019 in,286
